# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
9712at5125	Complete	tr|E9E7S3|E9E7S3_METAQ	965.7	506	https://www.orthodb.org/v10?query=9712at5125	Protein kinase domain
9718at5125	Complete	tr|E9DWC3|E9DWC3_METAQ	1069.5	652	https://www.orthodb.org/v10?query=9718at5125	exosome complex exonuclease Rrp
9720at5125	Complete	tr|E9E4D8|E9E4D8_METAQ	1110.0	654	https://www.orthodb.org/v10?query=9720at5125	Rad4 beta-hairpin domain 1
9721at5125	Complete	tr|E9E0N5|E9E0N5_METAQ	1517.8	916	https://www.orthodb.org/v10?query=9721at5125	SNF2-related, N-terminal domain
9731at5125	Complete	tr|E9E3A7|E9E3A7_METAQ	480.1	287	https://www.orthodb.org/v10?query=9731at5125	up-regulated during septation domain-containing protein
9740at5125	Complete	tr|E9E599|E9E599_METAQ	1177.8	648	https://www.orthodb.org/v10?query=9740at5125	Negative regulator of differentiation 1
9758at5125	Complete	tr|E9DXH0|E9DXH0_METAQ	1150.7	633	https://www.orthodb.org/v10?query=9758at5125	DNA polymerase epsilon subunit B
9777at5125	Complete	tr|E9E0T8|E9E0T8_METAQ	727.4	516	https://www.orthodb.org/v10?query=9777at5125	universal stress protein
9778at5125	Complete	tr|E9DZT9|E9DZT9_METAQ	862.1	470	https://www.orthodb.org/v10?query=9778at5125	Protein kinase domain
9779at5125	Complete	tr|E9DVM2|E9DVM2_METAQ	913.1	505	https://www.orthodb.org/v10?query=9779at5125	dual specificity phosphatase catalytic domain protein
9780at5125	Complete	tr|E9EE88|E9EE88_METAQ	965.0	540	https://www.orthodb.org/v10?query=9780at5125	Cis-Golgi transport protein particle complex subunit
9812at5125	Complete	tr|E9E1V1|E9E1V1_METAQ	761.3	455	https://www.orthodb.org/v10?query=9812at5125	CTLH, C-terminal LisH motif
9818at5125	Complete	tr|E9E498|E9E498_METAQ	1392.3	821	https://www.orthodb.org/v10?query=9818at5125	Translation initiation factor aIF-2, bacterial-like protein
9843at5125	Complete	tr|E9DV43|E9DV43_METAQ	1028.1	571	https://www.orthodb.org/v10?query=9843at5125	AP complex subunit beta
9853at5125	Complete	tr|E9E3W6|E9E3W6_METAQ	535.8	421	https://www.orthodb.org/v10?query=9853at5125	serine/threonine protein kinase
9856at5125	Complete	tr|E9EGQ4|E9EGQ4_METAQ	927.0	492	https://www.orthodb.org/v10?query=9856at5125	Patatin-like phospholipase domain-containing protein
9876at5125	Complete	tr|E9DZN3|E9DZN3_METAQ	794.3	491	https://www.orthodb.org/v10?query=9876at5125	DNA polymerase family X
9877at5125	Complete	tr|E9DW26|E9DW26_METAQ	1052.0	528	https://www.orthodb.org/v10?query=9877at5125	Serine/threonine-protein kinase nrc-2
9880at5125	Complete	tr|E9DSK0|E9DSK0_METAQ	942.0	525	https://www.orthodb.org/v10?query=9880at5125	Transcription factor steA
9891at5125	Complete	tr|E9E841|E9E841_METAQ	989.3	491	https://www.orthodb.org/v10?query=9891at5125	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit
9909at5125	Complete	tr|E9E297|E9E297_METAQ	1092.7	662	https://www.orthodb.org/v10?query=9909at5125	topoisomerase II-associated protein PAT1
9917at5125	Complete	tr|E9EB41|E9EB41_METAQ	1238.7	662	https://www.orthodb.org/v10?query=9917at5125	major facilitator superfamily transporter
9918at5125	Complete	tr|E9E0F2|E9E0F2_METAQ	1371.5	772	https://www.orthodb.org/v10?query=9918at5125	cytomegalovirus gH-receptor family protein
9944at5125	Complete	tr|E9DUU8|E9DUU8_METAQ	1523.3	818	https://www.orthodb.org/v10?query=9944at5125	Cleavage and polyadenylation specificity factor subunit 2
9954at5125	Complete	tr|E9DTW3|E9DTW3_METAQ	1185.6	539	https://www.orthodb.org/v10?query=9954at5125	Succinate dehydrogenase 
9958at5125	Complete	tr|E9EEP7|E9EEP7_METAQ	1092.5	548	https://www.orthodb.org/v10?query=9958at5125	phenylalanyl-tRNA synthetase, beta subunit
9965at5125	Complete	tr|E9EDJ2|E9EDJ2_METAQ	494.7	316	https://www.orthodb.org/v10?query=9965at5125	RNA recognition motif domain protein
9966at5125	Complete	tr|E9DRV6|E9DRV6_METAQ	1069.8	521	https://www.orthodb.org/v10?query=9966at5125	Ribitol kinase
9976at5125	Complete	tr|E9E725|E9E725_METAQ	929.8	639	https://www.orthodb.org/v10?query=9976at5125	related to PBP1-Pab1p interacting protein
9983at5125	Complete	tr|E9DYN7|E9DYN7_METAQ	343.5	486	https://www.orthodb.org/v10?query=9983at5125	TRF2-interacting telomeric protein/Rap1, C-terminal
9989at5125	Complete	tr|E9DR34|E9DR34_METAQ	876.9	512	https://www.orthodb.org/v10?query=9989at5125	Glycosyltransferase family 90 protein
9994at5125	Complete	tr|E9E491|E9E491_METAQ	881.7	569	https://www.orthodb.org/v10?query=9994at5125	CP2 transcription factor
10002at5125	Complete	tr|E9EFH9|E9EFH9_METAQ	1350.1	663	https://www.orthodb.org/v10?query=10002at5125	Heat shock protein
10007at5125	Complete	tr|E9E535|E9E535_METAQ	1002.8	647	https://www.orthodb.org/v10?query=10007at5125	oligomeric golgi complex component
10011at5125	Complete	tr|E9E2K5|E9E2K5_METAQ	966.4	626	https://www.orthodb.org/v10?query=10011at5125	microtubule associated protein
10012at5125	Complete	tr|E9E114|E9E114_METAQ	554.2	332	https://www.orthodb.org/v10?query=10012at5125	Zn(2)-C6 fungal-type DNA-binding domain
10018at5125	Complete	tr|E9E2M9|E9E2M9_METAQ	1043.5	739	https://www.orthodb.org/v10?query=10018at5125	C7Z9Q7_NECH7
10029at5125	Complete	tr|E9E1W8|E9E1W8_METAQ	953.1	510	https://www.orthodb.org/v10?query=10029at5125	replication factor-A protein 1
10042at5125	Complete	tr|E9DSZ2|E9DSZ2_METAQ	952.5	545	https://www.orthodb.org/v10?query=10042at5125	Thioredoxin-like fold protein
10046at5125	Complete	tr|E9E233|E9E233_METAQ	977.6	520	https://www.orthodb.org/v10?query=10046at5125	Amino acid transporter, transmembrane
10056at5125	Complete	tr|E9E436|E9E436_METAQ	1133.3	654	https://www.orthodb.org/v10?query=10056at5125	Conserved oligomeric Golgi complex subunit 3
10058at5125	Complete	tr|E9DVW1|E9DVW1_METAQ	746.9	751	https://www.orthodb.org/v10?query=10058at5125	histone deacetylation protein
10061at5125	Complete	tr|E9E0W7|E9E0W7_METAQ	970.3	678	https://www.orthodb.org/v10?query=10061at5125	probable argonaute like post-transcriptional gene silencing protein QDE-2
10062at5125	Complete	tr|E9E6M5|E9E6M5_METAQ	592.0	551	https://www.orthodb.org/v10?query=10062at5125	related to rho coiled-coil associated kinase alpha
10086at5125	Complete	tr|E9E8G3|E9E8G3_METAQ	910.8	490	https://www.orthodb.org/v10?query=10086at5125	Vacuolar fusion protein MON1
10109at5125	Complete	tr|E9E8N9|E9E8N9_METAQ	1070.9	556	https://www.orthodb.org/v10?query=10109at5125	Nuclear elongation and deformation protein 1
10123at5125	Complete	tr|E9DSK8|E9DSK8_METAQ	1009.4	496	https://www.orthodb.org/v10?query=10123at5125	5-aminolevulinate synthase
10132at5125	Complete	tr|E9E953|E9E953_METAQ	1305.3	661	https://www.orthodb.org/v10?query=10132at5125	chromatin remodeling complex subunit
10143at5125	Complete	tr|E9EG03|E9EG03_METAQ	846.5	488	https://www.orthodb.org/v10?query=10143at5125	Multicopper oxidase, type 1
10152at5125	Complete	tr|E9DZF4|E9DZF4_METAQ	891.7	476	https://www.orthodb.org/v10?query=10152at5125	3-phytase A
10163at5125	Complete	tr|E9DSP4|E9DSP4_METAQ	1012.4	564	https://www.orthodb.org/v10?query=10163at5125	LMBR1-like membrane protein
10164at5125	Complete	tr|E9DT05|E9DT05_METAQ	1103.1	561	https://www.orthodb.org/v10?query=10164at5125	Related to bacterial aminoglycoside acetyltransferase regulators
10167at5125	Complete	tr|E9EH71|E9EH71_METAQ	949.1	514	https://www.orthodb.org/v10?query=10167at5125	Zn(2)-C6 fungal-type DNA-binding domain
10177at5125	Complete	tr|E9DYK3|E9DYK3_METAQ	757.6	668	https://www.orthodb.org/v10?query=10177at5125	Altered inheritance of mitochondria protein 21
10181at5125	Complete	tr|E9DR87|E9DR87_METAQ	923.7	509	https://www.orthodb.org/v10?query=10181at5125	ATP-dependent RNA helicase SUV3
10185at5125	Complete	tr|E9ECP7|E9ECP7_METAQ	706.0	880	https://www.orthodb.org/v10?query=10185at5125	BRCT domain
10188at5125	Complete	tr|E9E356|E9E356_METAQ	1016.9	941	https://www.orthodb.org/v10?query=10188at5125	DNA replication checkpoint mediator
10190at5125	Complete	tr|E9DRK1|E9DRK1_METAQ	1371.7	856	https://www.orthodb.org/v10?query=10190at5125	WD40/YVTN repeat-like-containing domain protein
10241at5125	Complete	tr|E9E0S9|E9E0S9_METAQ	806.1	594	https://www.orthodb.org/v10?query=10241at5125	Coatamer subunit protein
10245at5125	Complete	tr|E9DY78|E9DY78_METAQ	593.1	513	https://www.orthodb.org/v10?query=10245at5125	Cadherin-like protein
10250at5125	Complete	tr|E9E410|E9E410_METAQ	461.9	289	https://www.orthodb.org/v10?query=10250at5125	prolyl-tRNA synthetase
10256at5125	Complete	tr|E9E1N7|E9E1N7_METAQ	1081.9	536	https://www.orthodb.org/v10?query=10256at5125	cyclophilin-type peptidyl-prolyl cis-trans isomerase
10280at5125	Complete	tr|E9EC84|E9EC84_METAQ	1019.7	523	https://www.orthodb.org/v10?query=10280at5125	Lysine--tRNA ligase
10290at5125	Complete	tr|E9E1J3|E9E1J3_METAQ	778.8	449	https://www.orthodb.org/v10?query=10290at5125	related to capsular associated protein
10303at5125	Missing
10317at5125	Complete	tr|E9DU60|E9DU60_METAQ	474.1	372	https://www.orthodb.org/v10?query=10317at5125	Tetratricopeptide-like helical
10320at5125	Complete	tr|E9EEQ3|E9EEQ3_METAQ	691.0	463	https://www.orthodb.org/v10?query=10320at5125	anaphase-promoting complex component Cut20/Apc4
10325at5125	Complete	tr|E9E727|E9E727_METAQ	957.5	539	https://www.orthodb.org/v10?query=10325at5125	RNA polymerase III subunit RPC82
10345at5125	Complete	tr|E9DUM2|E9DUM2_METAQ	967.4	557	https://www.orthodb.org/v10?query=10345at5125	phosphatidylinositol 4-kinase
10356at5125	Complete	tr|E9E4C7|E9E4C7_METAQ	1116.1	518	https://www.orthodb.org/v10?query=10356at5125	Phosphoenolpyruvate carboxykinase
10365at5125	Complete	tr|E9DZQ3|E9DZQ3_METAQ	1028.9	509	https://www.orthodb.org/v10?query=10365at5125	molybdenum cofactor biosynthesis protein 1 B
10380at5125	Complete	tr|E9E9W1|E9E9W1_METAQ	944.4	564	https://www.orthodb.org/v10?query=10380at5125	Choline kinase
10381at5125	Complete	tr|E9E891|E9E891_METAQ	1273.3	724	https://www.orthodb.org/v10?query=10381at5125	probable RSM22-mitochondrial ribosomal protein, small subunit
10385at5125	Complete	tr|E9DRV8|E9DRV8_METAQ	1029.3	584	https://www.orthodb.org/v10?query=10385at5125	SPX domain protein
10422at5125	Complete	tr|E9EIB5|E9EIB5_METAQ	1091.8	920	https://www.orthodb.org/v10?query=10422at5125	SH3 domain protein
10442at5125	Complete	tr|E9EBA8|E9EBA8_METAQ	1049.5	655	https://www.orthodb.org/v10?query=10442at5125	Related to hydrogen peroxide-inducible protein hic-5
10453at5125	Complete	tr|E9E8L0|E9E8L0_METAQ	1136.8	579	https://www.orthodb.org/v10?query=10453at5125	tRNA-dihydrouridine(47) synthase 
10490at5125	Complete	tr|E9EBH5|E9EBH5_METAQ	964.3	496	https://www.orthodb.org/v10?query=10490at5125	Pumilio, RNA binding domain
10507at5125	Complete	tr|E9E404|E9E404_METAQ	771.1	577	https://www.orthodb.org/v10?query=10507at5125	TATA element modulatory factor 1 TATA binding protein
10535at5125	Complete	tr|E9ECQ3|E9ECQ3_METAQ	1058.7	513	https://www.orthodb.org/v10?query=10535at5125	Cytochrome b5-like heme/steroid binding domain
10538at5125	Complete	tr|E9DVH1|E9DVH1_METAQ	881.7	488	https://www.orthodb.org/v10?query=10538at5125	GTP-binding protein 1
10546at5125	Complete	tr|E9E3K2|E9E3K2_METAQ	566.4	367	https://www.orthodb.org/v10?query=10546at5125	Zn(2)-C6 fungal-type DNA-binding domain
10558at5125	Complete	sp|E9E9B2|AMPP1_METAQ	961.8	533	https://www.orthodb.org/v10?query=10558at5125	xaa-pro aminopeptidase
10563at5125	Complete	tr|E9EC98|E9EC98_METAQ	828.4	464	https://www.orthodb.org/v10?query=10563at5125	conserved fungal protein
10565at5125	Complete	tr|E9E8G6|E9E8G6_METAQ	1143.3	573	https://www.orthodb.org/v10?query=10565at5125	RNA polymerase I specific transcription initiation factor RRN3
10579at5125	Complete	tr|E9DVE6|E9DVE6_METAQ	1046.6	580	https://www.orthodb.org/v10?query=10579at5125	Sorting nexin mvp-1
10595at5125	Complete	tr|E9EEV3|E9EEV3_METAQ	1036.1	505	https://www.orthodb.org/v10?query=10595at5125	Malic enzyme, N-terminal domain
10597at5125	Complete	tr|E9DYS5|E9DYS5_METAQ	932.7	526	https://www.orthodb.org/v10?query=10597at5125	WD40-repeat-containing domain
10599at5125	Complete	tr|E9E441|E9E441_METAQ	1315.8	852	https://www.orthodb.org/v10?query=10599at5125	alpha-1,2-Mannosidase
10614at5125	Complete	tr|E9EDK1|E9EDK1_METAQ	812.0	450	https://www.orthodb.org/v10?query=10614at5125	PAN2-PAN3 deadenylation complex subunit PAN3
10624at5125	Complete	tr|E9EBI5|E9EBI5_METAQ	951.3	567	https://www.orthodb.org/v10?query=10624at5125	related to SOK1 protein
10627at5125	Complete	tr|E9E0S0|E9E0S0_METAQ	1153.4	568	https://www.orthodb.org/v10?query=10627at5125	WD40-repeat-containing domain
10629at5125	Complete	tr|E9E0T3|E9E0T3_METAQ	1091.3	506	https://www.orthodb.org/v10?query=10629at5125	Electron-transferring-flavoprotein dehydrogenase
10646at5125	Complete	tr|E9E2Q5|E9E2Q5_METAQ	1181.2	577	https://www.orthodb.org/v10?query=10646at5125	protein NPL4
10652at5125	Complete	tr|E9E353|E9E353_METAQ	830.4	587	https://www.orthodb.org/v10?query=10652at5125	related to uvs-3-
10667at5125	Missing
10669at5125	Complete	tr|E9E400|E9E400_METAQ	919.8	541	https://www.orthodb.org/v10?query=10669at5125	Arginyl-tRNA synthetase
10686at5125	Complete	tr|E9DUV5|E9DUV5_METAQ	971.3	455	https://www.orthodb.org/v10?query=10686at5125	Ferric reductase, NAD binding domain
10718at5125	Complete	tr|E9E3Y7|E9E3Y7_METAQ	1153.2	628	https://www.orthodb.org/v10?query=10718at5125	Helicase-associated domain protein
10798at5125	Complete	tr|E9DYI8|E9DYI8_METAQ	1031.8	595	https://www.orthodb.org/v10?query=10798at5125	Non-specific serine/threonine protein kinase
10825at5125	Complete	tr|E9DWK2|E9DWK2_METAQ	1027.3	610	https://www.orthodb.org/v10?query=10825at5125	Kinesin-like protein
10860at5125	Complete	tr|E9DRH0|E9DRH0_METAQ	953.2	511	https://www.orthodb.org/v10?query=10860at5125	protein kinase-like protein
10864at5125	Complete	tr|E9DVP7|E9DVP7_METAQ	1050.8	631	https://www.orthodb.org/v10?query=10864at5125	G-patch domain-containing protein
10879at5125	Complete	tr|E9E753|E9E753_METAQ	784.3	596	https://www.orthodb.org/v10?query=10879at5125	Hydrolase
10880at5125	Complete	tr|E9DWB8|E9DWB8_METAQ	969.8	668	https://www.orthodb.org/v10?query=10880at5125	Frequency clock protein
10896at5125	Complete	tr|E9DRL7|E9DRL7_METAQ	981.7	541	https://www.orthodb.org/v10?query=10896at5125	DNA topoisomerase
10898at5125	Complete	tr|E9DU75|E9DU75_METAQ	1140.4	588	https://www.orthodb.org/v10?query=10898at5125	Sulfate transporter
10908at5125	Complete	tr|E9EH75|E9EH75_METAQ	811.6	463	https://www.orthodb.org/v10?query=10908at5125	probable low-affinity hexose transporter HXT3
10912at5125	Complete	tr|E9DTR7|E9DTR7_METAQ	1190.3	600	https://www.orthodb.org/v10?query=10912at5125	Pre-mRNA-splicing ATP-dependent RNA helicase PRP28
10921at5125	Complete	tr|E9E638|E9E638_METAQ	1208.1	772	https://www.orthodb.org/v10?query=10921at5125	putative 5-Methylcytosine G/T mismatch-specific DNA glycosylase
10923at5125	Missing
10941at5125	Complete	tr|E9E500|E9E500_METAQ	1112.5	610	https://www.orthodb.org/v10?query=10941at5125	SH3 domain
10946at5125	Complete	tr|E9E363|E9E363_METAQ	1009.1	577	https://www.orthodb.org/v10?query=10946at5125	Mediator of RNA polymerase II transcription subunit 1
10959at5125	Complete	tr|E9E893|E9E893_METAQ	966.9	522	https://www.orthodb.org/v10?query=10959at5125	Ferric reductase
10960at5125	Complete	tr|E9DTU2|E9DTU2_METAQ	886.4	594	https://www.orthodb.org/v10?query=10960at5125	CAP Gly-rich domain
10999at5125	Complete	tr|E9E971|E9E971_METAQ	1080.9	624	https://www.orthodb.org/v10?query=10999at5125	Pre-mRNA splicing factor CEF1
11007at5125	Complete	tr|E9DZY9|E9DZY9_METAQ	1015.6	760	https://www.orthodb.org/v10?query=11007at5125	C7YHH5_NECH7
11010at5125	Complete	tr|E9DV78|E9DV78_METAQ	905.3	553	https://www.orthodb.org/v10?query=11010at5125	WD40/YVTN repeat-like-containing domain superfamily
11017at5125	Complete	tr|E9EDB4|E9EDB4_METAQ	587.7	664	https://www.orthodb.org/v10?query=11017at5125	Brct domain containing protein
11019at5125	Complete	tr|E9DRQ0|E9DRQ0_METAQ	838.5	1074	https://www.orthodb.org/v10?query=11019at5125	Gal11, coactivator domain
11029at5125	Complete	tr|E9E9I4|E9E9I4_METAQ	982.9	558	https://www.orthodb.org/v10?query=11029at5125	Protein phosphatase inhibitor
11036at5125	Complete	tr|E9EA45|E9EA45_METAQ	830.2	482	https://www.orthodb.org/v10?query=11036at5125	MoeA, C-terminal, domain IV
11039at5125	Complete	tr|E9E3H8|E9E3H8_METAQ	500.7	467	https://www.orthodb.org/v10?query=11039at5125	C7YSI9_NECH7
11041at5125	Complete	tr|E9EFH8|E9EFH8_METAQ	1056.9	500	https://www.orthodb.org/v10?query=11041at5125	Chitin synthase D
11048at5125	Complete	tr|E9E9N2|E9E9N2_METAQ	899.8	482	https://www.orthodb.org/v10?query=11048at5125	related to cell division control protein/predicted DNA repair exonuclease
11086at5125	Complete	tr|E9EBU8|E9EBU8_METAQ	1261.2	703	https://www.orthodb.org/v10?query=11086at5125	spindle pole body component
11105at5125	Complete	tr|E9DSX3|E9DSX3_METAQ	1254.9	594	https://www.orthodb.org/v10?query=11105at5125	Heat shock 70 kDa protein
11116at5125	Complete	tr|E9EB66|E9EB66_METAQ	1004.3	527	https://www.orthodb.org/v10?query=11116at5125	2-isopropylmalate synthase
11131at5125	Complete	tr|E9E277|E9E277_METAQ	949.5	534	https://www.orthodb.org/v10?query=11131at5125	Sec1-like protein
11148at5125	Complete	tr|E9E1U0|E9E1U0_METAQ	989.4	493	https://www.orthodb.org/v10?query=11148at5125	Adenosine deaminase family protein
11162at5125	Complete	tr|E9EEI2|E9EEI2_METAQ	800.6	512	https://www.orthodb.org/v10?query=11162at5125	Dipeptidyl-peptidase III
11163at5125	Complete	tr|E9ED29|E9ED29_METAQ	969.3	608	https://www.orthodb.org/v10?query=11163at5125	Zn(2)-C6 fungal-type DNA-binding domain
11172at5125	Complete	tr|E9E245|E9E245_METAQ	978.7	518	https://www.orthodb.org/v10?query=11172at5125	Cleft lip and palate transmembrane protein 1
11177at5125	Complete	tr|E9E793|E9E793_METAQ	719.2	394	https://www.orthodb.org/v10?query=11177at5125	kinesin
11247at5125	Complete	tr|E9EFX5|E9EFX5_METAQ	848.2	681	https://www.orthodb.org/v10?query=11247at5125	C7Z195_NECH7
11253at5125	Complete	tr|E9DWI0|E9DWI0_METAQ	1045.4	484	https://www.orthodb.org/v10?query=11253at5125	Elongator complex protein 3
11279at5125	Complete	tr|E9E1X4|E9E1X4_METAQ	640.7	530	https://www.orthodb.org/v10?query=11279at5125	Cell pattern formation-associated protein stuA
11307at5125	Complete	tr|E9DVL4|E9DVL4_METAQ	617.1	370	https://www.orthodb.org/v10?query=11307at5125	glutamyl-tRNA synthetase
11316at5125	Complete	tr|E9EDE0|E9EDE0_METAQ	898.1	668	https://www.orthodb.org/v10?query=11316at5125	UBA-like superfamily
11320at5125	Complete	tr|E9E9V9|E9E9V9_METAQ	844.9	521	https://www.orthodb.org/v10?query=11320at5125	Probable NIMA-like protein kinase
11326at5125	Complete	tr|E9DSL3|E9DSL3_METAQ	981.2	746	https://www.orthodb.org/v10?query=11326at5125	sulfite exporter TauE/SafE family protein
11338at5125	Complete	tr|E9DRX3|E9DRX3_METAQ	1043.6	512	https://www.orthodb.org/v10?query=11338at5125	6-phosphofructo-2-kinase
11342at5125	Complete	tr|E9ECD8|E9ECD8_METAQ	814.6	477	https://www.orthodb.org/v10?query=11342at5125	Methionyl-tRNA synthetase
11358at5125	Complete	tr|E9E171|E9E171_METAQ	1114.0	742	https://www.orthodb.org/v10?query=11358at5125	RNA polymerase II assembly factor Rtp1, C-terminal
11365at5125	Complete	tr|E9DUH5|E9DUH5_METAQ	579.0	290	https://www.orthodb.org/v10?query=11365at5125	Winged helix-like DNA-binding domain superfamily
11367at5125	Complete	tr|E9E0R5|E9E0R5_METAQ	1237.7	576	https://www.orthodb.org/v10?query=11367at5125	Mitochondrial Rho GTPase
11369at5125	Complete	tr|E9EDE2|E9EDE2_METAQ	981.1	490	https://www.orthodb.org/v10?query=11369at5125	Carnitine O-acetyltransferase
11382at5125	Complete	tr|E9ECB6|E9ECB6_METAQ	997.1	577	https://www.orthodb.org/v10?query=11382at5125	Chitin synthase activator
11383at5125	Complete	tr|E9DZX0|E9DZX0_METAQ	976.5	534	https://www.orthodb.org/v10?query=11383at5125	Leucine-rich repeat
11392at5125	Complete	tr|E9DUJ0|E9DUJ0_METAQ	903.6	506	https://www.orthodb.org/v10?query=11392at5125	Origin recognition complex subunit 4
11423at5125	Complete	tr|E9DWG8|E9DWG8_METAQ	1172.3	550	https://www.orthodb.org/v10?query=11423at5125	probable iron inhibited ABC transporter 2
11431at5125	Complete	tr|E9EEG6|E9EEG6_METAQ	411.7	475	https://www.orthodb.org/v10?query=11431at5125	Erythromycin esterase, putative
11443at5125	Complete	tr|E9EBW6|E9EBW6_METAQ	924.7	496	https://www.orthodb.org/v10?query=11443at5125	Oligopeptide transporter
11454at5125	Complete	tr|E9DTQ8|E9DTQ8_METAQ	1027.5	551	https://www.orthodb.org/v10?query=11454at5125	p-loop containing nucleoside triphosphate hydrolase protein
11461at5125	Complete	tr|E9E4A8|E9E4A8_METAQ	610.5	405	https://www.orthodb.org/v10?query=11461at5125	Hemimethylated DNA-binding domain
11467at5125	Complete	tr|E9DVG9|E9DVG9_METAQ	773.5	543	https://www.orthodb.org/v10?query=11467at5125	mitochondrial ATPase expression domain-containing protein
11471at5125	Complete	tr|E9EHR4|E9EHR4_METAQ	1196.5	721	https://www.orthodb.org/v10?query=11471at5125	F-box domain
11477at5125	Complete	tr|E9EEP6|E9EEP6_METAQ	1133.2	551	https://www.orthodb.org/v10?query=11477at5125	Protein phosphatase PP2A regulatory subunit A
