# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
9374at5125	Complete	tr|A0A0B4EQC9|A0A0B4EQC9_METAF	752.1	537	https://www.orthodb.org/v10?query=9374at5125	raffinose synthase Sip1
9398at5125	Complete	tr|A0A0B4FWE8|A0A0B4FWE8_METAF	766.5	447	https://www.orthodb.org/v10?query=9398at5125	WD40-repeat-containing domain
9407at5125	Complete	tr|A0A0B4F238|A0A0B4F238_METAF	1347.2	756	https://www.orthodb.org/v10?query=9407at5125	SNF2-related, N-terminal domain
9409at5125	Complete	tr|A0A0B4GN79|A0A0B4GN79_METAF	1356.4	827	https://www.orthodb.org/v10?query=9409at5125	Histone-lysine N-methyltransferase
9410at5125	Complete	tr|A0A0B4EVJ0|A0A0B4EVJ0_METAF	776.9	497	https://www.orthodb.org/v10?query=9410at5125	phosphoribosylaminoimidazole-succinocarboxamide synthase
9469at5125	Complete	tr|A0A0B4F6K0|A0A0B4F6K0_METAF	1285.1	644	https://www.orthodb.org/v10?query=9469at5125	Chloride channel protein
9481at5125	Complete	tr|A0A0B4EJ74|A0A0B4EJ74_METAF	1071.1	652	https://www.orthodb.org/v10?query=9481at5125	Casein kinase II subunit beta
9485at5125	Complete	tr|A0A0B4FVU4|A0A0B4FVU4_METAF	1477.6	842	https://www.orthodb.org/v10?query=9485at5125	Serologically defined colon cancer antigen 1
9495at5125	Complete	tr|A0A0B4EDA2|A0A0B4EDA2_METAF	1042.1	566	https://www.orthodb.org/v10?query=9495at5125	Exonuclease
9500at5125	Complete	tr|A0A0B4FHP4|A0A0B4FHP4_METAF	1032.7	584	https://www.orthodb.org/v10?query=9500at5125	kinetochore protein NDC80
9511at5125	Missing
9534at5125	Complete	tr|A0A0B4FMY4|A0A0B4FMY4_METAF	1065.1	681	https://www.orthodb.org/v10?query=9534at5125	microtubule binding protein HOOK3
9541at5125	Complete	tr|A0A0B4GIY1|A0A0B4GIY1_METAF	1143.7	635	https://www.orthodb.org/v10?query=9541at5125	ATP-dependent DNA helicase II subunit 2
9546at5125	Complete	tr|A0A0B4F9G5|A0A0B4F9G5_METAF	1058.1	618	https://www.orthodb.org/v10?query=9546at5125	WD40-repeat-containing domain
9556at5125	Complete	tr|A0A0B4GTP0|A0A0B4GTP0_METAF	1119.6	596	https://www.orthodb.org/v10?query=9556at5125	Ubiquitin-like modifier-activating enzyme atg7
9593at5125	Complete	tr|A0A0B4ERI4|A0A0B4ERI4_METAF	1303.5	942	https://www.orthodb.org/v10?query=9593at5125	ARID DNA-binding domain
9596at5125	Complete	tr|A0A0B4FLL8|A0A0B4FLL8_METAF	924.1	554	https://www.orthodb.org/v10?query=9596at5125	Zinc finger, ZZ-type
9606at5125	Complete	tr|A0A0B4FD16|A0A0B4FD16_METAF	1301.6	592	https://www.orthodb.org/v10?query=9606at5125	ATP-citrate lyase/succinyl-CoA ligase
9617at5125	Complete	tr|A0A0B4G4F9|A0A0B4G4F9_METAF	1059.7	608	https://www.orthodb.org/v10?query=9617at5125	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
9618at5125	Complete	tr|A0A0B4ESZ8|A0A0B4ESZ8_METAF	1147.8	732	https://www.orthodb.org/v10?query=9618at5125	centromere kinetochore protein
9622at5125	Complete	tr|A0A0B4GNL6|A0A0B4GNL6_METAF	780.0	457	https://www.orthodb.org/v10?query=9622at5125	Protein VTS1
9630at5125	Complete	tr|A0A0B4F164|A0A0B4F164_METAF	1041.4	540	https://www.orthodb.org/v10?query=9630at5125	Transmembrane 9 superfamily member
9638at5125	Complete	tr|A0A0B4F5U6|A0A0B4F5U6_METAF	816.4	443	https://www.orthodb.org/v10?query=9638at5125	Methionyl-tRNA synthetase
9643at5125	Complete	tr|A0A0B4EM99|A0A0B4EM99_METAF	1100.5	524	https://www.orthodb.org/v10?query=9643at5125	Leucine-rich repeat
9654at5125	Complete	tr|A0A0B4F7Q1|A0A0B4F7Q1_METAF	1235.5	790	https://www.orthodb.org/v10?query=9654at5125	Telomere length regulation protein
9657at5125	Complete	tr|A0A0B4FAL6|A0A0B4FAL6_METAF	784.0	438	https://www.orthodb.org/v10?query=9657at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
9663at5125	Complete	tr|A0A0B4FWU6|A0A0B4FWU6_METAF	1437.5	906	https://www.orthodb.org/v10?query=9663at5125	related to Het-c protein
9665at5125	Complete	tr|A0A0B4FQD7|A0A0B4FQD7_METAF	1131.5	539	https://www.orthodb.org/v10?query=9665at5125	serine/threonine-protein kinase sid2
9670at5125	Complete	tr|A0A0B4FZJ2|A0A0B4FZJ2_METAF	1349.0	707	https://www.orthodb.org/v10?query=9670at5125	Suppressor of Mek1
9683at5125	Complete	tr|A0A0B4GG39|A0A0B4GG39_METAF	1095.8	611	https://www.orthodb.org/v10?query=9683at5125	Choline transporter-like protein
9693at5125	Complete	tr|A0A0B4F7D6|A0A0B4F7D6_METAF	1014.1	571	https://www.orthodb.org/v10?query=9693at5125	Rho GTPase activation protein
9698at5125	Complete	tr|A0A0B4G7A2|A0A0B4G7A2_METAF	784.9	495	https://www.orthodb.org/v10?query=9698at5125	WD40-repeat-containing domain
9712at5125	Complete	tr|A0A0B4FD08|A0A0B4FD08_METAF	964.1	507	https://www.orthodb.org/v10?query=9712at5125	Protein kinase domain
9718at5125	Complete	tr|A0A0B4EF87|A0A0B4EF87_METAF	1057.3	647	https://www.orthodb.org/v10?query=9718at5125	exosome complex exonuclease Rrp
9720at5125	Complete	tr|A0A0B4FAW0|A0A0B4FAW0_METAF	1104.4	652	https://www.orthodb.org/v10?query=9720at5125	Rad4 beta-hairpin domain 1
9721at5125	Complete	tr|A0A0B4FPP8|A0A0B4FPP8_METAF	1518.0	932	https://www.orthodb.org/v10?query=9721at5125	SNF2-related, N-terminal domain
9731at5125	Complete	tr|A0A0B4G111|A0A0B4G111_METAF	692.4	494	https://www.orthodb.org/v10?query=9731at5125	up-regulated during septation domain-containing protein
9740at5125	Complete	tr|A0A0B4F6K4|A0A0B4F6K4_METAF	1173.6	648	https://www.orthodb.org/v10?query=9740at5125	Negative regulator of differentiation 1
9758at5125	Complete	tr|A0A0B4F7E4|A0A0B4F7E4_METAF	1153.2	634	https://www.orthodb.org/v10?query=9758at5125	DNA polymerase epsilon subunit B
9777at5125	Complete	tr|A0A0B4FPK7|A0A0B4FPK7_METAF	722.3	512	https://www.orthodb.org/v10?query=9777at5125	universal stress protein
9778at5125	Complete	tr|A0A0B4FS09|A0A0B4FS09_METAF	864.1	473	https://www.orthodb.org/v10?query=9778at5125	Protein kinase domain
9779at5125	Complete	tr|A0A0B4F3D2|A0A0B4F3D2_METAF	916.4	508	https://www.orthodb.org/v10?query=9779at5125	dual specificity phosphatase catalytic domain protein
9780at5125	Missing
9812at5125	Complete	tr|A0A0B4FUS8|A0A0B4FUS8_METAF	757.3	454	https://www.orthodb.org/v10?query=9812at5125	CTLH, C-terminal LisH motif
9818at5125	Complete	tr|A0A0B4EJW7|A0A0B4EJW7_METAF	1396.0	813	https://www.orthodb.org/v10?query=9818at5125	Translation initiation factor aIF-2, bacterial-like protein
9843at5125	Complete	tr|A0A0B4FJC0|A0A0B4FJC0_METAF	1029.4	570	https://www.orthodb.org/v10?query=9843at5125	AP complex subunit beta
9853at5125	Complete	tr|A0A0B4FCY1|A0A0B4FCY1_METAF	538.9	438	https://www.orthodb.org/v10?query=9853at5125	serine/threonine protein kinase
9856at5125	Complete	tr|A0A0B4FDJ7|A0A0B4FDJ7_METAF	923.1	480	https://www.orthodb.org/v10?query=9856at5125	Patatin-like phospholipase domain-containing protein
9876at5125	Complete	tr|A0A0B4EXX7|A0A0B4EXX7_METAF	788.4	505	https://www.orthodb.org/v10?query=9876at5125	DNA polymerase family X
9877at5125	Complete	tr|A0A0B4EVI3|A0A0B4EVI3_METAF	1056.4	521	https://www.orthodb.org/v10?query=9877at5125	Serine/threonine-protein kinase nrc-2
9880at5125	Complete	tr|A0A0B4GJ88|A0A0B4GJ88_METAF	945.7	525	https://www.orthodb.org/v10?query=9880at5125	Transcription factor steA
9891at5125	Complete	tr|A0A0B4FYB9|A0A0B4FYB9_METAF	1016.5	512	https://www.orthodb.org/v10?query=9891at5125	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit
9909at5125	Complete	tr|A0A0B4FBM3|A0A0B4FBM3_METAF	1100.5	645	https://www.orthodb.org/v10?query=9909at5125	topoisomerase II-associated protein PAT1
9917at5125	Complete	tr|A0A0B4EY09|A0A0B4EY09_METAF	1241.5	664	https://www.orthodb.org/v10?query=9917at5125	major facilitator superfamily transporter
9918at5125	Complete	tr|A0A0B4FHI1|A0A0B4FHI1_METAF	1374.7	781	https://www.orthodb.org/v10?query=9918at5125	cytomegalovirus gH-receptor family protein
9944at5125	Complete	tr|A0A0B4G3W7|A0A0B4G3W7_METAF	1519.5	818	https://www.orthodb.org/v10?query=9944at5125	Cleavage and polyadenylation specificity factor subunit 2
9954at5125	Complete	tr|A0A0B4FLD5|A0A0B4FLD5_METAF	1185.7	539	https://www.orthodb.org/v10?query=9954at5125	Succinate dehydrogenase 
9958at5125	Complete	tr|A0A0B4FGY3|A0A0B4FGY3_METAF	1094.7	548	https://www.orthodb.org/v10?query=9958at5125	phenylalanyl-tRNA synthetase, beta subunit
9965at5125	Complete	tr|A0A0B4FNM4|A0A0B4FNM4_METAF	521.8	317	https://www.orthodb.org/v10?query=9965at5125	RNA recognition motif domain protein
9966at5125	Complete	tr|A0A0B4FNA8|A0A0B4FNA8_METAF	994.1	486	https://www.orthodb.org/v10?query=9966at5125	Ribitol kinase
9976at5125	Complete	tr|A0A0B4FHA4|A0A0B4FHA4_METAF	946.2	640	https://www.orthodb.org/v10?query=9976at5125	related to PBP1-Pab1p interacting protein
9983at5125	Complete	tr|A0A0B4GGQ6|A0A0B4GGQ6_METAF	369.6	447	https://www.orthodb.org/v10?query=9983at5125	TRF2-interacting telomeric protein/Rap1, C-terminal
9989at5125	Complete	tr|A0A0B4EYH2|A0A0B4EYH2_METAF	889.9	517	https://www.orthodb.org/v10?query=9989at5125	Glycosyltransferase family 90 protein
9994at5125	Complete	tr|A0A0B4F3N6|A0A0B4F3N6_METAF	881.5	530	https://www.orthodb.org/v10?query=9994at5125	CP2 transcription factor
10002at5125	Complete	tr|A0A0B4F7U3|A0A0B4F7U3_METAF	1385.4	664	https://www.orthodb.org/v10?query=10002at5125	Heat shock protein
10007at5125	Complete	tr|A0A0B4FGR8|A0A0B4FGR8_METAF	1009.0	650	https://www.orthodb.org/v10?query=10007at5125	oligomeric golgi complex component
10011at5125	Complete	tr|A0A0B4FB23|A0A0B4FB23_METAF	963.2	627	https://www.orthodb.org/v10?query=10011at5125	microtubule associated protein
10012at5125	Complete	tr|A0A0B4FVT3|A0A0B4FVT3_METAF	910.0	552	https://www.orthodb.org/v10?query=10012at5125	Zn(2)-C6 fungal-type DNA-binding domain
10018at5125	Complete	tr|A0A0B4F391|A0A0B4F391_METAF	1046.6	806	https://www.orthodb.org/v10?query=10018at5125	C7Z9Q7_NECH7
10029at5125	Complete	tr|A0A0B4FBL9|A0A0B4FBL9_METAF	952.4	510	https://www.orthodb.org/v10?query=10029at5125	replication factor-A protein 1
10042at5125	Complete	tr|A0A0B4F9Z0|A0A0B4F9Z0_METAF	954.8	547	https://www.orthodb.org/v10?query=10042at5125	Thioredoxin-like fold protein
10046at5125	Complete	tr|A0A0B4FEP4|A0A0B4FEP4_METAF	1049.6	556	https://www.orthodb.org/v10?query=10046at5125	Amino acid transporter, transmembrane
10056at5125	Complete	tr|A0A0B4EK43|A0A0B4EK43_METAF	1131.3	687	https://www.orthodb.org/v10?query=10056at5125	Conserved oligomeric Golgi complex subunit 3
10058at5125	Complete	tr|A0A0B4F428|A0A0B4F428_METAF	756.1	747	https://www.orthodb.org/v10?query=10058at5125	histone deacetylation protein
10061at5125	Complete	tr|A0A0B4FPH5|A0A0B4FPH5_METAF	973.0	677	https://www.orthodb.org/v10?query=10061at5125	probable argonaute like post-transcriptional gene silencing protein QDE-2
10062at5125	Complete	tr|A0A0B4GRN2|A0A0B4GRN2_METAF	597.1	553	https://www.orthodb.org/v10?query=10062at5125	related to rho coiled-coil associated kinase alpha
10086at5125	Complete	tr|A0A0B4EWZ9|A0A0B4EWZ9_METAF	911.1	491	https://www.orthodb.org/v10?query=10086at5125	Vacuolar fusion protein MON1
10109at5125	Complete	tr|A0A0B4EXL1|A0A0B4EXL1_METAF	1069.7	555	https://www.orthodb.org/v10?query=10109at5125	Nuclear elongation and deformation protein 1
10123at5125	Complete	tr|A0A0B4FRM4|A0A0B4FRM4_METAF	1014.1	536	https://www.orthodb.org/v10?query=10123at5125	5-aminolevulinate synthase
10132at5125	Complete	tr|A0A0B4FYW4|A0A0B4FYW4_METAF	1290.4	655	https://www.orthodb.org/v10?query=10132at5125	chromatin remodeling complex subunit
10143at5125	Complete	tr|A0A0B4FL69|A0A0B4FL69_METAF	845.4	487	https://www.orthodb.org/v10?query=10143at5125	Multicopper oxidase, type 1
10152at5125	Complete	tr|A0A0B4EXQ8|A0A0B4EXQ8_METAF	888.7	477	https://www.orthodb.org/v10?query=10152at5125	3-phytase A
10163at5125	Complete	tr|A0A0B4FRI6|A0A0B4FRI6_METAF	1012.5	561	https://www.orthodb.org/v10?query=10163at5125	LMBR1-like membrane protein
10164at5125	Complete	tr|A0A0B4FQM2|A0A0B4FQM2_METAF	1100.6	561	https://www.orthodb.org/v10?query=10164at5125	Related to bacterial aminoglycoside acetyltransferase regulators
10167at5125	Complete	tr|A0A0B4G9T4|A0A0B4G9T4_METAF	948.4	514	https://www.orthodb.org/v10?query=10167at5125	Zn(2)-C6 fungal-type DNA-binding domain
10177at5125	Complete	tr|A0A0B4EZV8|A0A0B4EZV8_METAF	759.4	593	https://www.orthodb.org/v10?query=10177at5125	Altered inheritance of mitochondria protein 21
10181at5125	Complete	tr|A0A0B4FW70|A0A0B4FW70_METAF	922.7	509	https://www.orthodb.org/v10?query=10181at5125	ATP-dependent RNA helicase SUV3
10185at5125	Complete	tr|A0A0B4FGA6|A0A0B4FGA6_METAF	699.2	760	https://www.orthodb.org/v10?query=10185at5125	BRCT domain
10188at5125	Complete	tr|A0A0B4FCB9|A0A0B4FCB9_METAF	1012.3	883	https://www.orthodb.org/v10?query=10188at5125	DNA replication checkpoint mediator
10190at5125	Complete	tr|A0A0B4GIZ5|A0A0B4GIZ5_METAF	1367.1	886	https://www.orthodb.org/v10?query=10190at5125	WD40/YVTN repeat-like-containing domain protein
10241at5125	Complete	tr|A0A0B4GH66|A0A0B4GH66_METAF	812.0	634	https://www.orthodb.org/v10?query=10241at5125	Coatamer subunit protein
10245at5125	Complete	tr|A0A0B4FUM4|A0A0B4FUM4_METAF	789.5	566	https://www.orthodb.org/v10?query=10245at5125	Cadherin-like protein
10250at5125	Complete	tr|A0A0B4FAK1|A0A0B4FAK1_METAF	461.8	288	https://www.orthodb.org/v10?query=10250at5125	prolyl-tRNA synthetase
10256at5125	Complete	tr|A0A0B4F7Z9|A0A0B4F7Z9_METAF	1079.5	537	https://www.orthodb.org/v10?query=10256at5125	cyclophilin-type peptidyl-prolyl cis-trans isomerase
10280at5125	Complete	tr|A0A0B4GPS6|A0A0B4GPS6_METAF	1060.1	523	https://www.orthodb.org/v10?query=10280at5125	Lysine--tRNA ligase
10290at5125	Complete	tr|A0A0B4F2K2|A0A0B4F2K2_METAF	818.7	447	https://www.orthodb.org/v10?query=10290at5125	related to capsular associated protein
10303at5125	Complete	tr|A0A0B4F9I7|A0A0B4F9I7_METAF	956.9	516	https://www.orthodb.org/v10?query=10303at5125	cdc1-like protein
10317at5125	Complete	tr|A0A0B4FE56|A0A0B4FE56_METAF	652.9	515	https://www.orthodb.org/v10?query=10317at5125	Tetratricopeptide-like helical
10320at5125	Complete	tr|A0A0B4FPN4|A0A0B4FPN4_METAF	756.6	463	https://www.orthodb.org/v10?query=10320at5125	anaphase-promoting complex component Cut20/Apc4
10325at5125	Complete	tr|A0A0B4EZD4|A0A0B4EZD4_METAF	900.8	540	https://www.orthodb.org/v10?query=10325at5125	RNA polymerase III subunit RPC82
10345at5125	Complete	tr|A0A0B4FL20|A0A0B4FL20_METAF	1021.9	585	https://www.orthodb.org/v10?query=10345at5125	phosphatidylinositol 4-kinase
10356at5125	Complete	tr|A0A0B4FPQ9|A0A0B4FPQ9_METAF	1127.6	512	https://www.orthodb.org/v10?query=10356at5125	Phosphoenolpyruvate carboxykinase
10365at5125	Complete	tr|A0A0B4FS48|A0A0B4FS48_METAF	929.0	468	https://www.orthodb.org/v10?query=10365at5125	molybdenum cofactor biosynthesis protein 1 B
10380at5125	Complete	tr|A0A0B4FJ50|A0A0B4FJ50_METAF	955.9	564	https://www.orthodb.org/v10?query=10380at5125	Choline kinase
10381at5125	Complete	tr|A0A0B4F1U6|A0A0B4F1U6_METAF	1129.8	649	https://www.orthodb.org/v10?query=10381at5125	probable RSM22-mitochondrial ribosomal protein, small subunit
10385at5125	Complete	tr|A0A0B4GG28|A0A0B4GG28_METAF	1099.4	617	https://www.orthodb.org/v10?query=10385at5125	SPX domain protein
10422at5125	Complete	tr|A0A0B4F1Z0|A0A0B4F1Z0_METAF	1087.5	932	https://www.orthodb.org/v10?query=10422at5125	SH3 domain protein
10442at5125	Complete	tr|A0A0B4F4Y1|A0A0B4F4Y1_METAF	1067.2	668	https://www.orthodb.org/v10?query=10442at5125	Related to hydrogen peroxide-inducible protein hic-5
10453at5125	Complete	tr|A0A0B4EE19|A0A0B4EE19_METAF	1139.5	583	https://www.orthodb.org/v10?query=10453at5125	tRNA-dihydrouridine(47) synthase 
10490at5125	Complete	tr|A0A0B4G4D9|A0A0B4G4D9_METAF	966.9	500	https://www.orthodb.org/v10?query=10490at5125	Pumilio, RNA binding domain
10507at5125	Complete	tr|A0A0B4EL80|A0A0B4EL80_METAF	769.6	587	https://www.orthodb.org/v10?query=10507at5125	TATA element modulatory factor 1 TATA binding protein
10535at5125	Complete	tr|A0A0B4F942|A0A0B4F942_METAF	1058.0	513	https://www.orthodb.org/v10?query=10535at5125	Cytochrome b5-like heme/steroid binding domain
10538at5125	Complete	tr|A0A0B4F8W2|A0A0B4F8W2_METAF	934.6	488	https://www.orthodb.org/v10?query=10538at5125	GTP-binding protein 1
10546at5125	Complete	tr|A0A0B4F9Y7|A0A0B4F9Y7_METAF	564.1	370	https://www.orthodb.org/v10?query=10546at5125	Zn(2)-C6 fungal-type DNA-binding domain
10558at5125	Complete	tr|A0A0B4FH57|A0A0B4FH57_METAF	967.2	542	https://www.orthodb.org/v10?query=10558at5125	xaa-pro aminopeptidase
10563at5125	Complete	tr|A0A0B4FQV9|A0A0B4FQV9_METAF	827.4	458	https://www.orthodb.org/v10?query=10563at5125	conserved fungal protein
10565at5125	Complete	tr|A0A0B4FEZ6|A0A0B4FEZ6_METAF	1136.3	573	https://www.orthodb.org/v10?query=10565at5125	RNA polymerase I specific transcription initiation factor RRN3
10579at5125	Complete	tr|A0A0B4F8T9|A0A0B4F8T9_METAF	1066.4	559	https://www.orthodb.org/v10?query=10579at5125	Sorting nexin mvp-1
10595at5125	Complete	tr|A0A0B4FUR9|A0A0B4FUR9_METAF	1038.6	505	https://www.orthodb.org/v10?query=10595at5125	Malic enzyme, N-terminal domain
10597at5125	Complete	tr|A0A0B4EZN2|A0A0B4EZN2_METAF	1133.2	590	https://www.orthodb.org/v10?query=10597at5125	WD40-repeat-containing domain
10599at5125	Complete	tr|A0A0B4EK34|A0A0B4EK34_METAF	1331.2	852	https://www.orthodb.org/v10?query=10599at5125	alpha-1,2-Mannosidase
10614at5125	Complete	tr|A0A0B4FG00|A0A0B4FG00_METAF	817.1	450	https://www.orthodb.org/v10?query=10614at5125	PAN2-PAN3 deadenylation complex subunit PAN3
10624at5125	Complete	tr|A0A0B4EYV1|A0A0B4EYV1_METAF	948.9	580	https://www.orthodb.org/v10?query=10624at5125	related to SOK1 protein
10627at5125	Complete	tr|A0A0B4FAQ4|A0A0B4FAQ4_METAF	1154.7	568	https://www.orthodb.org/v10?query=10627at5125	WD40-repeat-containing domain
10629at5125	Complete	tr|A0A0B4FPL0|A0A0B4FPL0_METAF	1090.4	506	https://www.orthodb.org/v10?query=10629at5125	Electron-transferring-flavoprotein dehydrogenase
10646at5125	Complete	tr|A0A0B4F007|A0A0B4F007_METAF	1183.9	562	https://www.orthodb.org/v10?query=10646at5125	protein NPL4
10652at5125	Complete	tr|A0A0B4FMN7|A0A0B4FMN7_METAF	816.0	586	https://www.orthodb.org/v10?query=10652at5125	related to uvs-3-
10667at5125	Complete	tr|A0A0B4GE28|A0A0B4GE28_METAF	1179.8	593	https://www.orthodb.org/v10?query=10667at5125	Nonselective cation channel
10669at5125	Complete	tr|A0A0B4FAI9|A0A0B4FAI9_METAF	970.1	551	https://www.orthodb.org/v10?query=10669at5125	Arginyl-tRNA synthetase
10686at5125	Complete	tr|A0A0B4F5S8|A0A0B4F5S8_METAF	1049.4	499	https://www.orthodb.org/v10?query=10686at5125	Ferric reductase, NAD binding domain
10718at5125	Complete	tr|A0A0B4EXJ7|A0A0B4EXJ7_METAF	1142.6	628	https://www.orthodb.org/v10?query=10718at5125	Helicase-associated domain protein
10798at5125	Complete	tr|A0A0B4EZX4|A0A0B4EZX4_METAF	1024.8	590	https://www.orthodb.org/v10?query=10798at5125	Non-specific serine/threonine protein kinase
10825at5125	Complete	tr|A0A0B4EZ02|A0A0B4EZ02_METAF	1033.4	601	https://www.orthodb.org/v10?query=10825at5125	Kinesin-like protein
10860at5125	Complete	tr|A0A0B4FMH0|A0A0B4FMH0_METAF	1125.8	604	https://www.orthodb.org/v10?query=10860at5125	protein kinase-like protein
10864at5125	Complete	tr|A0A0B4F3V6|A0A0B4F3V6_METAF	1045.7	623	https://www.orthodb.org/v10?query=10864at5125	G-patch domain-containing protein
10879at5125	Complete	tr|A0A0B4F0V4|A0A0B4F0V4_METAF	805.4	598	https://www.orthodb.org/v10?query=10879at5125	Hydrolase
10880at5125	Complete	tr|A0A0B4F4L5|A0A0B4F4L5_METAF	975.5	674	https://www.orthodb.org/v10?query=10880at5125	Frequency clock protein
10896at5125	Complete	tr|A0A0B4F270|A0A0B4F270_METAF	1022.1	548	https://www.orthodb.org/v10?query=10896at5125	DNA topoisomerase
10898at5125	Complete	tr|A0A0B4GKD9|A0A0B4GKD9_METAF	1113.7	604	https://www.orthodb.org/v10?query=10898at5125	Sulfate transporter
10908at5125	Complete	tr|A0A0B4F3R5|A0A0B4F3R5_METAF	818.5	463	https://www.orthodb.org/v10?query=10908at5125	probable low-affinity hexose transporter HXT3
10912at5125	Complete	tr|A0A0B4FL99|A0A0B4FL99_METAF	1191.8	616	https://www.orthodb.org/v10?query=10912at5125	Pre-mRNA-splicing ATP-dependent RNA helicase PRP28
10921at5125	Complete	tr|A0A0B4F719|A0A0B4F719_METAF	1214.7	758	https://www.orthodb.org/v10?query=10921at5125	putative 5-Methylcytosine G/T mismatch-specific DNA glycosylase
10923at5125	Complete	tr|A0A0B4GC55|A0A0B4GC55_METAF	810.2	469	https://www.orthodb.org/v10?query=10923at5125	Related to long-chain fatty-acid-CoA ligase
10941at5125	Complete	tr|A0A0B4FAY2|A0A0B4FAY2_METAF	1131.9	615	https://www.orthodb.org/v10?query=10941at5125	SH3 domain
10946at5125	Complete	tr|A0A0B4FMM9|A0A0B4FMM9_METAF	1001.6	575	https://www.orthodb.org/v10?query=10946at5125	Mediator of RNA polymerase II transcription subunit 1
10959at5125	Complete	tr|A0A0B4FU93|A0A0B4FU93_METAF	974.1	522	https://www.orthodb.org/v10?query=10959at5125	Ferric reductase
10960at5125	Complete	tr|A0A0B4FSB4|A0A0B4FSB4_METAF	896.2	595	https://www.orthodb.org/v10?query=10960at5125	CAP Gly-rich domain
10999at5125	Complete	tr|A0A0B4F9V8|A0A0B4F9V8_METAF	1090.9	619	https://www.orthodb.org/v10?query=10999at5125	Pre-mRNA splicing factor CEF1
11007at5125	Complete	tr|A0A0B4EXH0|A0A0B4EXH0_METAF	994.6	760	https://www.orthodb.org/v10?query=11007at5125	C7YHH5_NECH7
11010at5125	Complete	tr|A0A0B4F5U4|A0A0B4F5U4_METAF	898.4	554	https://www.orthodb.org/v10?query=11010at5125	WD40/YVTN repeat-like-containing domain superfamily
11017at5125	Complete	tr|A0A0B4F644|A0A0B4F644_METAF	598.3	643	https://www.orthodb.org/v10?query=11017at5125	Brct domain containing protein
11019at5125	Complete	tr|A0A0B4GIU1|A0A0B4GIU1_METAF	854.0	1077	https://www.orthodb.org/v10?query=11019at5125	Gal11, coactivator domain
11029at5125	Complete	tr|A0A0B4G4L8|A0A0B4G4L8_METAF	981.7	565	https://www.orthodb.org/v10?query=11029at5125	Protein phosphatase inhibitor
11036at5125	Complete	tr|A0A0B4F1X9|A0A0B4F1X9_METAF	982.7	565	https://www.orthodb.org/v10?query=11036at5125	MoeA, C-terminal, domain IV
11039at5125	Complete	tr|A0A0B4FDK0|A0A0B4FDK0_METAF	496.5	467	https://www.orthodb.org/v10?query=11039at5125	C7YSI9_NECH7
