# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
10241at5125	Complete	tr|E9EP08|E9EP08_METRA	807.7	638	https://www.orthodb.org/v10?query=10241at5125	Coatamer subunit protein
10245at5125	Complete	tr|E9ET69|E9ET69_METRA	794.5	623	https://www.orthodb.org/v10?query=10245at5125	Cadherin-like protein
10250at5125	Complete	tr|E9EL76|E9EL76_METRA	462.0	283	https://www.orthodb.org/v10?query=10250at5125	prolyl-tRNA synthetase
10256at5125	Complete	tr|E9EW28|E9EW28_METRA	1080.0	536	https://www.orthodb.org/v10?query=10256at5125	cyclophilin-type peptidyl-prolyl cis-trans isomerase
10280at5125	Complete	tr|E9F5C0|E9F5C0_METRA	1059.5	523	https://www.orthodb.org/v10?query=10280at5125	Lysine--tRNA ligase
10290at5125	Complete	tr|E9F0V9|E9F0V9_METRA	822.4	447	https://www.orthodb.org/v10?query=10290at5125	related to capsular associated protein
10303at5125	Complete	tr|E9EYS6|E9EYS6_METRA	956.8	517	https://www.orthodb.org/v10?query=10303at5125	cdc1-like protein
10317at5125	Complete	tr|E9EZX7|E9EZX7_METRA	652.9	515	https://www.orthodb.org/v10?query=10317at5125	Tetratricopeptide-like helical
10320at5125	Complete	tr|E9EU74|E9EU74_METRA	755.4	463	https://www.orthodb.org/v10?query=10320at5125	anaphase-promoting complex component Cut20/Apc4
10325at5125	Complete	tr|E9EPY0|E9EPY0_METRA	926.6	539	https://www.orthodb.org/v10?query=10325at5125	RNA polymerase III subunit RPC82
10345at5125	Complete	tr|E9F2E5|E9F2E5_METRA	1021.9	572	https://www.orthodb.org/v10?query=10345at5125	phosphatidylinositol 4-kinase
10356at5125	Complete	tr|E9EPM6|E9EPM6_METRA	1127.7	512	https://www.orthodb.org/v10?query=10356at5125	Phosphoenolpyruvate carboxykinase
10365at5125	Complete	tr|E9F0H0|E9F0H0_METRA	1028.6	509	https://www.orthodb.org/v10?query=10365at5125	molybdenum cofactor biosynthesis protein 1 B
10380at5125	Complete	tr|E9F840|E9F840_METRA	956.2	574	https://www.orthodb.org/v10?query=10380at5125	Choline kinase
10381at5125	Complete	tr|E9F9V5|E9F9V5_METRA	1283.8	725	https://www.orthodb.org/v10?query=10381at5125	probable RSM22-mitochondrial ribosomal protein, small subunit
10385at5125	Complete	tr|E9EPC6|E9EPC6_METRA	1099.2	617	https://www.orthodb.org/v10?query=10385at5125	SPX domain protein
10422at5125	Complete	tr|E9EXV3|E9EXV3_METRA	1091.7	921	https://www.orthodb.org/v10?query=10422at5125	SH3 domain protein
10442at5125	Complete	tr|E9EL65|E9EL65_METRA	1059.8	655	https://www.orthodb.org/v10?query=10442at5125	Related to hydrogen peroxide-inducible protein hic-5
10453at5125	Complete	tr|E9EMY9|E9EMY9_METRA	1138.8	584	https://www.orthodb.org/v10?query=10453at5125	tRNA-dihydrouridine(47) synthase 
10490at5125	Complete	tr|E9F9B9|E9F9B9_METRA	966.7	499	https://www.orthodb.org/v10?query=10490at5125	Pumilio, RNA binding domain
10507at5125	Complete	tr|E9EL81|E9EL81_METRA	768.8	604	https://www.orthodb.org/v10?query=10507at5125	TATA element modulatory factor 1 TATA binding protein
10535at5125	Complete	tr|E9F7A0|E9F7A0_METRA	1057.8	513	https://www.orthodb.org/v10?query=10535at5125	Cytochrome b5-like heme/steroid binding domain
10538at5125	Complete	tr|E9ER02|E9ER02_METRA	937.3	488	https://www.orthodb.org/v10?query=10538at5125	GTP-binding protein 1
10546at5125	Complete	tr|E9F6E3|E9F6E3_METRA	563.8	370	https://www.orthodb.org/v10?query=10546at5125	Zn(2)-C6 fungal-type DNA-binding domain
10558at5125	Complete	sp|E9EUE6|AMPP1_METRA	967.0	533	https://www.orthodb.org/v10?query=10558at5125	xaa-pro aminopeptidase
10563at5125	Complete	tr|E9F5A3|E9F5A3_METRA	826.9	457	https://www.orthodb.org/v10?query=10563at5125	conserved fungal protein
10565at5125	Complete	tr|E9EWI4|E9EWI4_METRA	1141.7	573	https://www.orthodb.org/v10?query=10565at5125	RNA polymerase I specific transcription initiation factor RRN3
10579at5125	Complete	tr|E9EQS8|E9EQS8_METRA	1065.6	558	https://www.orthodb.org/v10?query=10579at5125	Sorting nexin mvp-1
10595at5125	Complete	tr|E9FAZ7|E9FAZ7_METRA	1038.8	505	https://www.orthodb.org/v10?query=10595at5125	Malic enzyme, N-terminal domain
10597at5125	Complete	tr|E9F8H2|E9F8H2_METRA	1132.8	599	https://www.orthodb.org/v10?query=10597at5125	WD40-repeat-containing domain
10599at5125	Complete	tr|E9EX35|E9EX35_METRA	1334.5	852	https://www.orthodb.org/v10?query=10599at5125	alpha-1,2-Mannosidase
10614at5125	Complete	tr|E9FAH8|E9FAH8_METRA	820.2	450	https://www.orthodb.org/v10?query=10614at5125	PAN2-PAN3 deadenylation complex subunit PAN3
10624at5125	Complete	tr|E9F9B0|E9F9B0_METRA	949.1	580	https://www.orthodb.org/v10?query=10624at5125	related to SOK1 protein
10627at5125	Complete	tr|E9EP16|E9EP16_METRA	1154.6	568	https://www.orthodb.org/v10?query=10627at5125	WD40-repeat-containing domain
10629at5125	Complete	tr|E9EP05|E9EP05_METRA	1178.7	538	https://www.orthodb.org/v10?query=10629at5125	Electron-transferring-flavoprotein dehydrogenase
10646at5125	Complete	tr|E9F4M1|E9F4M1_METRA	1189.5	562	https://www.orthodb.org/v10?query=10646at5125	protein NPL4
10652at5125	Complete	tr|E9ES70|E9ES70_METRA	812.4	581	https://www.orthodb.org/v10?query=10652at5125	related to uvs-3-
10667at5125	Complete	tr|E9EWF2|E9EWF2_METRA	1179.6	593	https://www.orthodb.org/v10?query=10667at5125	Nonselective cation channel
10669at5125	Complete	tr|E9FDT0|E9FDT0_METRA	589.8	518	https://www.orthodb.org/v10?query=10669at5125	Arginyl-tRNA synthetase
10686at5125	Complete	tr|E9EY15|E9EY15_METRA	1049.4	499	https://www.orthodb.org/v10?query=10686at5125	Ferric reductase, NAD binding domain
10718at5125	Complete	tr|E9ELQ7|E9ELQ7_METRA	1146.0	628	https://www.orthodb.org/v10?query=10718at5125	Helicase-associated domain protein
10798at5125	Complete	tr|E9EQH7|E9EQH7_METRA	1024.0	590	https://www.orthodb.org/v10?query=10798at5125	Non-specific serine/threonine protein kinase
10825at5125	Complete	tr|E9EXK7|E9EXK7_METRA	1039.7	602	https://www.orthodb.org/v10?query=10825at5125	Kinesin-like protein
10860at5125	Complete	tr|E9ESF1|E9ESF1_METRA	1126.8	599	https://www.orthodb.org/v10?query=10860at5125	protein kinase-like protein
10864at5125	Complete	tr|E9EZP9|E9EZP9_METRA	1050.5	623	https://www.orthodb.org/v10?query=10864at5125	G-patch domain-containing protein
10879at5125	Complete	tr|E9F8Q6|E9F8Q6_METRA	808.3	570	https://www.orthodb.org/v10?query=10879at5125	Hydrolase
10880at5125	Complete	tr|E9EXC4|E9EXC4_METRA	980.2	681	https://www.orthodb.org/v10?query=10880at5125	Frequency clock protein
10896at5125	Complete	tr|E9F187|E9F187_METRA	1035.3	545	https://www.orthodb.org/v10?query=10896at5125	DNA topoisomerase
10898at5125	Complete	tr|E9EZW1|E9EZW1_METRA	1113.2	605	https://www.orthodb.org/v10?query=10898at5125	Sulfate transporter
10908at5125	Complete	tr|E9FCA5|E9FCA5_METRA	818.3	463	https://www.orthodb.org/v10?query=10908at5125	probable low-affinity hexose transporter HXT3
10912at5125	Complete	tr|E9F0B8|E9F0B8_METRA	1190.8	598	https://www.orthodb.org/v10?query=10912at5125	Pre-mRNA-splicing ATP-dependent RNA helicase PRP28
10921at5125	Complete	tr|E9EUN4|E9EUN4_METRA	1211.1	775	https://www.orthodb.org/v10?query=10921at5125	putative 5-Methylcytosine G/T mismatch-specific DNA glycosylase
10923at5125	Complete	tr|E9F856|E9F856_METRA	810.6	469	https://www.orthodb.org/v10?query=10923at5125	Related to long-chain fatty-acid-CoA ligase
10941at5125	Complete	tr|E9ESV2|E9ESV2_METRA	1131.7	615	https://www.orthodb.org/v10?query=10941at5125	SH3 domain
10946at5125	Complete	tr|E9ES81|E9ES81_METRA	1004.0	575	https://www.orthodb.org/v10?query=10946at5125	Mediator of RNA polymerase II transcription subunit 1
10959at5125	Complete	tr|E9F9V7|E9F9V7_METRA	975.6	522	https://www.orthodb.org/v10?query=10959at5125	Ferric reductase
10960at5125	Complete	tr|E9F094|E9F094_METRA	894.0	594	https://www.orthodb.org/v10?query=10960at5125	CAP Gly-rich domain
10999at5125	Complete	tr|E9EYF6|E9EYF6_METRA	1090.9	619	https://www.orthodb.org/v10?query=10999at5125	Pre-mRNA splicing factor CEF1
11007at5125	Complete	tr|E9EW82|E9EW82_METRA	996.5	760	https://www.orthodb.org/v10?query=11007at5125	C7YHH5_NECH7
11010at5125	Complete	tr|E9EY34|E9EY34_METRA	903.1	554	https://www.orthodb.org/v10?query=11010at5125	WD40/YVTN repeat-like-containing domain superfamily
11017at5125	Complete	tr|E9F236|E9F236_METRA	601.9	667	https://www.orthodb.org/v10?query=11017at5125	Brct domain containing protein
11019at5125	Complete	tr|E9F1C0|E9F1C0_METRA	850.8	1029	https://www.orthodb.org/v10?query=11019at5125	Gal11, coactivator domain
11029at5125	Complete	tr|E9F5W4|E9F5W4_METRA	987.6	567	https://www.orthodb.org/v10?query=11029at5125	Protein phosphatase inhibitor
11036at5125	Complete	tr|E9EN21|E9EN21_METRA	985.3	565	https://www.orthodb.org/v10?query=11036at5125	MoeA, C-terminal, domain IV
11039at5125	Complete	tr|E9FBZ5|E9FBZ5_METRA	492.0	468	https://www.orthodb.org/v10?query=11039at5125	C7YSI9_NECH7
11041at5125	Complete	tr|E9EM54|E9EM54_METRA	1059.0	500	https://www.orthodb.org/v10?query=11041at5125	Chitin synthase D
11048at5125	Complete	tr|E9F9Q4|E9F9Q4_METRA	896.7	482	https://www.orthodb.org/v10?query=11048at5125	related to cell division control protein/predicted DNA repair exonuclease
11086at5125	Complete	tr|E9EZQ0|E9EZQ0_METRA	1261.2	692	https://www.orthodb.org/v10?query=11086at5125	spindle pole body component
11105at5125	Complete	tr|E9F1N7|E9F1N7_METRA	1256.6	594	https://www.orthodb.org/v10?query=11105at5125	Heat shock 70 kDa protein
11116at5125	Complete	tr|E9EKL5|E9EKL5_METRA	1005.9	527	https://www.orthodb.org/v10?query=11116at5125	2-isopropylmalate synthase
11131at5125	Complete	tr|E9F411|E9F411_METRA	961.4	533	https://www.orthodb.org/v10?query=11131at5125	Sec1-like protein
11148at5125	Complete	tr|E9ESG0|E9ESG0_METRA	992.9	492	https://www.orthodb.org/v10?query=11148at5125	Adenosine deaminase family protein
11162at5125	Complete	tr|E9EPI4|E9EPI4_METRA	806.0	507	https://www.orthodb.org/v10?query=11162at5125	Dipeptidyl-peptidase III
11163at5125	Complete	tr|A0A0B2XE00|A0A0B2XE00_METRA	924.3	565	https://www.orthodb.org/v10?query=11163at5125	Zn(2)-C6 fungal-type DNA-binding domain
11172at5125	Complete	tr|E9EL04|E9EL04_METRA	979.4	519	https://www.orthodb.org/v10?query=11172at5125	Cleft lip and palate transmembrane protein 1
11177at5125	Complete	tr|E9F8V6|E9F8V6_METRA	719.0	393	https://www.orthodb.org/v10?query=11177at5125	kinesin
11247at5125	Complete	tr|E9ERR9|E9ERR9_METRA	850.7	661	https://www.orthodb.org/v10?query=11247at5125	C7Z195_NECH7
11253at5125	Complete	tr|E9EXI5|E9EXI5_METRA	1046.9	484	https://www.orthodb.org/v10?query=11253at5125	Elongator complex protein 3
11279at5125	Complete	tr|E9ESP2|E9ESP2_METRA	640.1	506	https://www.orthodb.org/v10?query=11279at5125	Cell pattern formation-associated protein stuA
11307at5125	Complete	tr|E9ER47|E9ER47_METRA	656.8	390	https://www.orthodb.org/v10?query=11307at5125	glutamyl-tRNA synthetase
11316at5125	Complete	tr|E9F207|E9F207_METRA	899.4	679	https://www.orthodb.org/v10?query=11316at5125	UBA-like superfamily
11320at5125	Complete	tr|E9F842|E9F842_METRA	844.1	525	https://www.orthodb.org/v10?query=11320at5125	Probable NIMA-like protein kinase
11326at5125	Complete	tr|E9F0Z3|E9F0Z3_METRA	981.2	715	https://www.orthodb.org/v10?query=11326at5125	sulfite exporter TauE/SafE family protein
11338at5125	Complete	tr|E9EPB0|E9EPB0_METRA	1043.6	512	https://www.orthodb.org/v10?query=11338at5125	6-phosphofructo-2-kinase
11342at5125	Complete	tr|E9ER99|E9ER99_METRA	814.0	477	https://www.orthodb.org/v10?query=11342at5125	Methionyl-tRNA synthetase
11358at5125	Complete	tr|E9ERH3|E9ERH3_METRA	1123.3	744	https://www.orthodb.org/v10?query=11358at5125	RNA polymerase II assembly factor Rtp1, C-terminal
11365at5125	Complete	tr|E9F297|E9F297_METRA	580.1	290	https://www.orthodb.org/v10?query=11365at5125	Winged helix-like DNA-binding domain superfamily
11367at5125	Complete	tr|E9EP24|E9EP24_METRA	1236.7	576	https://www.orthodb.org/v10?query=11367at5125	Mitochondrial Rho GTPase
11369at5125	Complete	tr|E9EZ34|E9EZ34_METRA	1066.7	539	https://www.orthodb.org/v10?query=11369at5125	Carnitine O-acetyltransferase
11382at5125	Complete	tr|E9EKJ0|E9EKJ0_METRA	996.3	575	https://www.orthodb.org/v10?query=11382at5125	Chitin synthase activator
11383at5125	Complete	tr|E9F0P0|E9F0P0_METRA	980.2	534	https://www.orthodb.org/v10?query=11383at5125	Leucine-rich repeat
11392at5125	Complete	tr|E9F2B2|E9F2B2_METRA	933.8	507	https://www.orthodb.org/v10?query=11392at5125	Origin recognition complex subunit 4
11423at5125	Complete	tr|E9EXG5|E9EXG5_METRA	1171.2	550	https://www.orthodb.org/v10?query=11423at5125	probable iron inhibited ABC transporter 2
11431at5125	Complete	tr|E9F463|E9F463_METRA	409.0	434	https://www.orthodb.org/v10?query=11431at5125	Erythromycin esterase, putative
11443at5125	Complete	tr|E9EZR8|E9EZR8_METRA	1015.5	496	https://www.orthodb.org/v10?query=11443at5125	Oligopeptide transporter
11454at5125	Complete	tr|E9F0C8|E9F0C8_METRA	1030.9	551	https://www.orthodb.org/v10?query=11454at5125	p-loop containing nucleoside triphosphate hydrolase protein
11461at5125	Complete	tr|E9EWX2|E9EWX2_METRA	677.6	464	https://www.orthodb.org/v10?query=11461at5125	Hemimethylated DNA-binding domain
11467at5125	Complete	tr|E9ER00|E9ER00_METRA	768.2	543	https://www.orthodb.org/v10?query=11467at5125	mitochondrial ATPase expression domain-containing protein
11471at5125	Complete	tr|E9FDP8|E9FDP8_METRA	1196.5	725	https://www.orthodb.org/v10?query=11471at5125	F-box domain
11477at5125	Complete	tr|E9EU81|E9EU81_METRA	1138.2	551	https://www.orthodb.org/v10?query=11477at5125	Protein phosphatase PP2A regulatory subunit A
11481at5125	Complete	tr|E9F3V3|E9F3V3_METRA	903.4	493	https://www.orthodb.org/v10?query=11481at5125	purine permease
11498at5125	Complete	tr|E9F7E0|E9F7E0_METRA	964.6	632	https://www.orthodb.org/v10?query=11498at5125	Fes/CIP4 domain-containing protein
11513at5125	Complete	tr|E9F4W4|E9F4W4_METRA	889.0	484	https://www.orthodb.org/v10?query=11513at5125	Cyclin
11517at5125	Complete	tr|E9ES69|E9ES69_METRA	1037.0	508	https://www.orthodb.org/v10?query=11517at5125	UDP-glucose 6-dehydrogenase
11525at5125	Complete	tr|E9F169|E9F169_METRA	774.9	569	https://www.orthodb.org/v10?query=11525at5125	Zinc finger, FYVE/PHD-type
11536at5125	Complete	tr|E9F1H9|E9F1H9_METRA	796.3	475	https://www.orthodb.org/v10?query=11536at5125	ABC transporter-like protein
11537at5125	Complete	tr|E9EXE4|E9EXE4_METRA	859.1	462	https://www.orthodb.org/v10?query=11537at5125	Transcription factor
11604at5125	Complete	tr|A0A0B2XJA6|A0A0B2XJA6_METRA	1177.4	599	https://www.orthodb.org/v10?query=11604at5125	Patatin-like phospholipase domain-containing protein
11608at5125	Complete	tr|E9F2N9|E9F2N9_METRA	994.3	605	https://www.orthodb.org/v10?query=11608at5125	ABC transporter-like protein
11622at5125	Complete	tr|E9EZ74|E9EZ74_METRA	772.7	542	https://www.orthodb.org/v10?query=11622at5125	Zinc finger, PHD-type
11669at5125	Complete	tr|E9EP92|E9EP92_METRA	882.7	491	https://www.orthodb.org/v10?query=11669at5125	Leucine Rich Repeat domain protein
11700at5125	Complete	tr|E9FBU3|E9FBU3_METRA	947.8	596	https://www.orthodb.org/v10?query=11700at5125	Zn(2)-C6 fungal-type DNA-binding domain
11704at5125	Complete	tr|E9F0P7|E9F0P7_METRA	829.5	532	https://www.orthodb.org/v10?query=11704at5125	Dual specificity phosphatase, catalytic domain protein
11707at5125	Complete	tr|E9F1N2|E9F1N2_METRA	646.6	655	https://www.orthodb.org/v10?query=11707at5125	Peptidase family M20/M25/M40 protein
11752at5125	Complete	tr|E9F9G3|E9F9G3_METRA	1177.7	692	https://www.orthodb.org/v10?query=11752at5125	Zn(2)-C6 fungal-type DNA-binding domain
11758at5125	Complete	tr|E9EVB2|E9EVB2_METRA	1161.1	638	https://www.orthodb.org/v10?query=11758at5125	arsenite resistance protein Ars2
11795at5125	Complete	tr|E9EUI2|E9EUI2_METRA	855.2	543	https://www.orthodb.org/v10?query=11795at5125	RING finger protein
11807at5125	Complete	tr|E9F0A7|E9F0A7_METRA	1042.2	574	https://www.orthodb.org/v10?query=11807at5125	Zinc finger, CCCH-type
11809at5125	Complete	tr|E9F9X2|E9F9X2_METRA	886.4	541	https://www.orthodb.org/v10?query=11809at5125	ectonucleotide pyrophosphatase/phosphodiesterase family member 1
11812at5125	Complete	tr|E9F610|E9F610_METRA	1050.8	602	https://www.orthodb.org/v10?query=11812at5125	Plasma membrane channel protein (Aqy1)
11888at5125	Complete	tr|E9F1A9|E9F1A9_METRA	1161.7	618	https://www.orthodb.org/v10?query=11888at5125	translocation complex component
11898at5125	Complete	tr|E9ESE5|E9ESE5_METRA	1026.8	533	https://www.orthodb.org/v10?query=11898at5125	Leukotriene A(4) hydrolase
11902at5125	Complete	tr|E9EQ97|E9EQ97_METRA	941.8	533	https://www.orthodb.org/v10?query=11902at5125	Biotin--acetyl-CoA-carboxylase ligase
11908at5125	Complete	tr|E9ESP1|E9ESP1_METRA	916.2	603	https://www.orthodb.org/v10?query=11908at5125	Glutamine-dependent NAD(+) synthetase
11937at5125	Complete	tr|E9ELC6|E9ELC6_METRA	847.3	434	https://www.orthodb.org/v10?query=11937at5125	putative metal ion transporter C27B12.12c
11947at5125	Complete	tr|E9ESN1|E9ESN1_METRA	714.6	724	https://www.orthodb.org/v10?query=11947at5125	C7YRT5_NECH7
11953at5125	Complete	tr|E9ENY9|E9ENY9_METRA	812.7	494	https://www.orthodb.org/v10?query=11953at5125	Phosphoribosylaminoimidazole carboxylase
11955at5125	Complete	tr|E9ES58|E9ES58_METRA	873.4	510	https://www.orthodb.org/v10?query=11955at5125	Rabenosyn, Rab binding domain
11960at5125	Complete	tr|E9F536|E9F536_METRA	965.2	489	https://www.orthodb.org/v10?query=11960at5125	Aldehyde dehydrogenase, glutamic acid active site
11961at5125	Complete	tr|E9ELW0|E9ELW0_METRA	1084.4	507	https://www.orthodb.org/v10?query=11961at5125	Ferric reductase, NAD binding domain
11969at5125	Complete	tr|E9ELZ7|E9ELZ7_METRA	1071.7	540	https://www.orthodb.org/v10?query=11969at5125	Heat shock protein 70
11971at5125	Complete	tr|E9F3T7|E9F3T7_METRA	894.4	499	https://www.orthodb.org/v10?query=11971at5125	WD40-repeat-containing domain
11992at5125	Complete	tr|E9ELN9|E9ELN9_METRA	1063.2	504	https://www.orthodb.org/v10?query=11992at5125	Anaphase-promoting complex subunit Cut9
11997at5125	Complete	tr|E9EYL3|E9EYL3_METRA	936.4	504	https://www.orthodb.org/v10?query=11997at5125	Related to RING-like zinc finger protein ZIN
12010at5125	Complete	tr|E9F4L8|E9F4L8_METRA	666.2	484	https://www.orthodb.org/v10?query=12010at5125	origin recognition complex subunit
12046at5125	Complete	tr|A0A0B2XGC2|A0A0B2XGC2_METRA	1176.9	840	https://www.orthodb.org/v10?query=12046at5125	ankyrin repeat-containing domain-containing protein
12091at5125	Complete	tr|E9ET61|E9ET61_METRA	1069.5	658	https://www.orthodb.org/v10?query=12091at5125	phospholipid metabolism enzyme regulator
12092at5125	Complete	tr|E9EQK2|E9EQK2_METRA	810.7	452	https://www.orthodb.org/v10?query=12092at5125	Translation elongation factor EFTu/EF1A, C-terminal
12112at5125	Complete	tr|E9FDD3|E9FDD3_METRA	1201.5	641	https://www.orthodb.org/v10?query=12112at5125	SDA1 domain protein
12153at5125	Complete	tr|E9EUC6|E9EUC6_METRA	912.3	453	https://www.orthodb.org/v10?query=12153at5125	Poly(A) polymerase
12154at5125	Complete	tr|E9EZW9|E9EZW9_METRA	1058.7	504	https://www.orthodb.org/v10?query=12154at5125	asparagine synthetase
12162at5125	Complete	tr|E9F593|E9F593_METRA	798.9	489	https://www.orthodb.org/v10?query=12162at5125	Amidase
12169at5125	Complete	tr|E9F4X1|E9F4X1_METRA	1058.9	557	https://www.orthodb.org/v10?query=12169at5125	Methylenetetrahydrofolate reductase
12190at5125	Complete	tr|E9F608|E9F608_METRA	1004.0	541	https://www.orthodb.org/v10?query=12190at5125	Heat shock protein 70
12196at5125	Complete	tr|E9EYT6|E9EYT6_METRA	1133.4	630	https://www.orthodb.org/v10?query=12196at5125	Ribosome assembly protein Noc2
12199at5125	Complete	tr|E9ESK8|E9ESK8_METRA	890.1	514	https://www.orthodb.org/v10?query=12199at5125	WD40 repeat
12207at5125	Complete	tr|E9F2A3|E9F2A3_METRA	723.5	656	https://www.orthodb.org/v10?query=12207at5125	BIR repeat
12220at5125	Complete	tr|E9EML6|E9EML6_METRA	997.3	462	https://www.orthodb.org/v10?query=12220at5125	Cytochrome P450 61
12239at5125	Complete	tr|E9F1P7|E9F1P7_METRA	1110.6	558	https://www.orthodb.org/v10?query=12239at5125	Nucleolar GTP-binding protein 1
12271at5125	Complete	tr|E9F0M0|E9F0M0_METRA	1081.3	576	https://www.orthodb.org/v10?query=12271at5125	transcription factor Snf5p
12295at5125	Complete	tr|E9F819|E9F819_METRA	1009.4	474	https://www.orthodb.org/v10?query=12295at5125	Serine/threonine-protein phosphatase
12301at5125	Complete	tr|E9F102|E9F102_METRA	927.7	499	https://www.orthodb.org/v10?query=12301at5125	AMP-binding domain protein
12311at5125	Complete	tr|E9EUW0|E9EUW0_METRA	955.6	486	https://www.orthodb.org/v10?query=12311at5125	acetyl-coenzyme A transporter 1
